"Название товара","Ссылка на продавца","Ссылка на чат"
"Se venden gafas Ray Ban","https://es.wallapop.com/item/se-venden-gafas-ray-ban-870671368","https://es.wallapop.com/app/chat?itemId=wzy5gxr04pj5"
"Vestido elegante","https://es.wallapop.com/item/vestido-elegante-870670636","https://es.wallapop.com/app/chat?itemId=9jd21nw4g26k"
"Falda Grisácea corta ","https://es.wallapop.com/item/falda-grisacea-corta-870671037","https://es.wallapop.com/app/chat?itemId=pj950x407oze"
"PRADA Art.280211 Mat.23E","https://es.wallapop.com/item/prada-art-280211-mat-23e-870671315","https://es.wallapop.com/app/chat?itemId=36exmp5rnvzd"
"Bambas bikkembergs","https://es.wallapop.com/item/bambas-bikkembergs-870671264","https://es.wallapop.com/app/chat?itemId=v6g237pr07ze"
"en buen estado solo una puesta talla pequeña ","https://es.wallapop.com/item/en-buen-estado-solo-una-puesta-talla-pequena-870670844","https://es.wallapop.com/app/chat?itemId=wzy5gxrgy2j5"
"Sudadera Nike tech","https://es.wallapop.com/item/sudadera-nike-tech-870670824","https://es.wallapop.com/app/chat?itemId=e65gdpqd7mjo"
"maleta con bolsos ","https://es.wallapop.com/item/maleta-con-bolsos-870670787","https://es.wallapop.com/app/chat?itemId=36exmp5m1vzd"
"Chaqueta ","https://es.wallapop.com/item/chaqueta-870670710","https://es.wallapop.com/app/chat?itemId=8j3ek58ky8z9"
"Botin ","https://es.wallapop.com/item/botin-870671722","https://es.wallapop.com/app/chat?itemId=8z84pw8lxr63"
"Zapatillas casuales ","https://es.wallapop.com/item/zapatillas-casuales-870671672","https://es.wallapop.com/app/chat?itemId=e65gdpqlopjo"
"reloj patek ","https://es.wallapop.com/item/reloj-philip-patek-870671652","https://es.wallapop.com/app/chat?itemId=w67yn7vlo96x"
"sudadera Kaotiko XL. Nueva!","https://es.wallapop.com/item/sudadera-kaotiko-xl-nueva-870671637","https://es.wallapop.com/app/chat?itemId=pj950x4lpoze"
"Pretty Ballerinas","https://es.wallapop.com/item/pretty-ballerinas-870671612","https://es.wallapop.com/app/chat?itemId=9jd21nwrql6k"
"Sandalia plana blanca de dedo con pedrería","https://es.wallapop.com/item/sandalia-plana-blanca-de-dedo-con-pedreria-870671566","https://es.wallapop.com/app/chat?itemId=x6qd14qo15jy"
