"Название товара","Ссылка на продавца","Ссылка на чат"
"airpods pro ","https://es.wallapop.com/item/airpods-pro-871051333","https://es.wallapop.com/app/chat?itemId=xzorw7dl5wz9"
"Mechero ","https://es.wallapop.com/item/mechero-871051394","https://es.wallapop.com/app/chat?itemId=8z84p2r1v163"
"EL MAL QUERER - ROSALÍA ","https://es.wallapop.com/item/el-mal-querer-rosalia-871051707","https://es.wallapop.com/app/chat?itemId=p61ymqeom765"
"Bola de remolque","https://es.wallapop.com/item/bola-de-remolque-871050812","https://es.wallapop.com/app/chat?itemId=9jd21emdgl6k"
"empresa de multiservicio en oliva","https://es.wallapop.com/item/empresa-de-multiservicio-en-oliva-871050777","https://es.wallapop.com/app/chat?itemId=qjwpgq1lxqzo"
"Disfraz Miércoles Addams ","https://es.wallapop.com/item/disfraz-miercoles-addams-871050755","https://es.wallapop.com/app/chat?itemId=p61ymqe9nd65"
"Vendo 2 Calentadores de gas Junker","https://es.wallapop.com/item/calentador-de-gas-871050754","https://es.wallapop.com/app/chat?itemId=nzx0gqmdomz2"
"BERRIA BRAVO Sport","https://es.wallapop.com/item/berria-bravo-sport-871050857","https://es.wallapop.com/app/chat?itemId=xzorw7dll4z9"
"se vende moto Kawasaki","https://es.wallapop.com/item/se-vende-moto-kawasaki-871050847","https://es.wallapop.com/app/chat?itemId=ejkkn5dxxpjx"
"limpieza cuidado de personas mayores ","https://es.wallapop.com/item/limpieza-cuidado-de-personas-mayores-871051325","https://es.wallapop.com/app/chat?itemId=mzn870egy2zn"
"chaquetón acolchado ","https://es.wallapop.com/item/chaqueton-acolchado-871051075","https://es.wallapop.com/app/chat?itemId=nz001y2g2ezo"
"libro natura","https://es.wallapop.com/item/libro-natura-871051135","https://es.wallapop.com/app/chat?itemId=0j23oqgwon6y"
"Epte System","https://es.wallapop.com/item/epte-system-871051475","https://es.wallapop.com/app/chat?itemId=nz001y2mvdzo"
"DECT ADOC K1","https://es.wallapop.com/item/dect-adoc-k1-871050933","https://es.wallapop.com/app/chat?itemId=xzorw7dlr5z9"
